Component_ID,RA,DEC,RA_comp,DEC_comp
SB78128_component_17a,200.821283,-34.120145,200.821412,-34.120097
SB78128_component_22a,196.285191,-28.845041,196.285285,-28.845008
SB78128_component_28a,201.049282,-32.593277,201.04942,-32.59322
SB78128_component_32a,195.176544,-32.886749,195.176775,-32.886698
SB78128_component_49a,193.243256,-33.333295,193.243322,-33.333212
