Component_ID,RA,DEC,RA_comp,DEC_comp
SB78396_component_9a,74.586762,-31.655574,74.586847,-31.65562
SB78396_component_81a,81.227597,-28.311583,81.227626,-28.311561
SB78396_component_91a,81.041245,-31.439537,81.041273,-31.439511
