Component_ID,RA,DEC,RA_comp,DEC_comp
SB78009_component_17a,194.777588,-1.84951,194.777563,-1.849545
SB78009_component_18a,192.63607,2.275687,192.635753,2.275604
SB78009_component_67a,192.528838,1.967904,192.528507,1.967818
SB78009_component_122a,197.065029,4.019418,197.064805,4.019264
SB78009_component_147a,193.689751,2.558249,193.689444,2.558045
