Component_ID,RA,DEC,RA_comp,DEC_comp
SB78802_component_15a,35.56489,9.8773,35.565035,9.877172
SB78802_component_25a,30.464603,3.719209,30.46462,3.719239
SB78802_component_29a,34.321243,8.617795,34.321354,8.61775
SB78802_component_56a,33.979205,5.407112,33.979212,5.407099
SB78802_component_486a,35.224025,9.759885,35.224176,9.759772
