Component_ID,RA,DEC,RA_comp,DEC_comp
SB78884_component_18a,305.713807,-40.64578,305.713834,-40.645762
SB78884_component_32a,301.479268,-37.394804,301.479462,-37.394855
SB78884_component_119a,310.059303,-38.613555,310.059306,-38.613594
