Component_ID,RA,DEC,RA_comp,DEC_comp
SB78474_component_29a,18.943745,-30.822038,18.943773,-30.822056
SB78474_component_70a,20.253079,-28.106124,20.253092,-28.106161
SB78474_component_80a,25.792234,-32.015732,25.792215,-32.015737
