Component_ID,RA,DEC,RA_comp,DEC_comp
SB77945_component_39a,143.320913,-8.319748,143.321231,-8.319681
SB77945_component_49a,139.757922,-7.651404,139.758178,-7.651419
SB77945_component_122a,142.139254,-4.152508,142.139456,-4.152458
