Component_ID,RA,DEC,RA_comp,DEC_comp
SB78800_component_89a,18.315907,-35.863427,18.316068,-35.863435
SB78800_component_186a,21.089376,-34.272523,21.089414,-34.272626
SB78800_component_187a,26.225395,-39.636238,26.22539,-39.636257
