Component_ID,RA,DEC,RA_comp,DEC_comp
SB78973_component_2a,320.935451,5.589495,320.935489,5.58947
SB78973_component_6a,320.805552,10.132037,320.80566,10.131929
SB78973_component_31a,321.371864,4.693208,321.371898,4.6932
SB78973_component_36a,319.152637,5.604836,319.152645,5.604735
SB78973_component_58a,319.33655,5.051195,319.336488,5.051143
SB78973_component_101a,320.171513,5.562524,320.171593,5.562502
SB78973_component_108a,319.211584,2.429534,319.211438,2.429517
SB78973_component_178a,322.567666,8.732213,322.567707,8.732202
