Component_ID,RA,DEC,RA_comp,DEC_comp
SB78150_component_65a,67.866705,-4.107736,67.867036,-4.107589
SB78150_component_76a,72.205828,-9.592399,72.206124,-9.592084
SB78150_component_243a,67.588018,-5.395652,67.588334,-5.395516
