Component_ID,RA,DEC,RA_comp,DEC_comp
SB78914_component_16a,31.119425,-33.480571,31.119434,-33.480682
SB78914_component_50a,31.481262,-34.735851,31.481292,-34.735883
SB78914_component_144a,26.225382,-39.636181,26.22539,-39.636257
