Component_ID,RA,DEC,RA_comp,DEC_comp
SB77957_component_21a,187.687062,-31.356561,187.687219,-31.356475
SB77957_component_26a,182.416659,-32.248096,182.416853,-32.248085
SB77957_component_138a,178.762829,-31.132949,178.763157,-31.13298
