Component_ID,RA,DEC,RA_comp,DEC_comp
SB78412_component_11a,172.877159,-5.005498,172.877153,-5.00546
SB78412_component_16a,168.635631,-8.277509,168.635628,-8.277501
SB78412_component_32a,173.992608,-4.474421,173.992646,-4.474413
SB78412_component_80a,170.429599,-4.71009,170.429643,-4.710042
