Component_ID,RA,DEC,RA_comp,DEC_comp
SB79043_component_9a,344.294162,-36.462187,344.294195,-36.462221
SB79043_component_15a,349.195526,-40.689144,349.1955,-40.689191
SB79043_component_29a,349.528646,-40.168394,349.528592,-40.168397
SB79043_component_34a,348.49882,-37.079475,348.498785,-37.079505
SB79043_component_87a,340.451159,-35.996522,340.451298,-35.996606
