Component_ID,RA,DEC,RA_comp,DEC_comp
SB78945_component_109a,143.806845,9.252105,143.806839,9.252176
SB78945_component_136a,147.514382,6.251009,147.514448,6.25106
SB78945_component_292a,143.442173,10.152305,143.442114,10.15245
