Component_ID,RA,DEC,RA_comp,DEC_comp
SB77960_component_23a,186.218358,3.513886,186.218425,3.51397
SB77960_component_44a,183.749486,8.489422,183.749638,8.489588
SB77960_component_66a,179.252554,6.686695,179.252719,6.68683
SB77960_component_121a,179.799292,9.912888,179.799445,9.913052
SB77960_component_248a,183.596008,2.714666,183.595945,2.714677
SB77960_component_273a,180.730198,2.590442,180.730318,2.590734
