Component_ID,RA,DEC,RA_comp,DEC_comp
SB77961_component_3a,185.593904,4.221202,185.593957,4.221049
SB77961_component_10a,189.886413,4.718098,189.886482,4.71812
SB77961_component_21a,186.218434,3.514036,186.218425,3.51397
SB77961_component_22a,187.864921,4.300409,187.864941,4.300525
SB77961_component_48a,189.51001,7.389188,189.51019,7.389394
SB77961_component_131a,187.0803,2.54138,187.080236,2.541499
