Component_ID,RA,DEC,RA_comp,DEC_comp
SB78906_component_19a,359.545346,-10.335828,359.545343,-10.335725
SB78906_component_41a,357.292271,-4.63425,357.292359,-4.634275
SB78906_component_62a,356.427032,-7.290956,356.427076,-7.29102
SB78906_component_72a,357.04896,-4.432314,357.048991,-4.432328
