Component_ID,RA,DEC,RA_comp,DEC_comp
SB78332_component_23a,143.321232,-8.31971,143.321231,-8.319681
SB78332_component_59a,145.589435,-7.998154,145.589422,-7.998112
SB78332_component_97a,142.139509,-4.152463,142.139456,-4.152458
SB78332_component_259a,148.261251,-8.671715,148.26129,-8.671766
