Component_ID,RA,DEC,RA_comp,DEC_comp
SB77295_component_9a,50.79096,1.764134,50.791135,1.76403
SB77295_component_14a,54.321141,1.623131,54.321283,1.622985
SB77295_component_36a,55.135707,-2.914799,55.135815,-2.915064
SB77295_component_200a,53.541284,2.436154,53.541449,2.436014
