Component_ID,RA,DEC,RA_comp,DEC_comp
SB78471_component_1a,17.161525,1.583228,17.161546,1.583421
SB78471_component_7a,16.595869,-1.927378,16.595809,-1.927338
SB78471_component_12a,18.07137,2.960806,18.071022,2.96056
SB78471_component_36a,12.430113,2.617741,12.43015,2.617716
SB78471_component_43a,16.680127,-3.260109,16.68012,-3.260082
