Component_ID,RA,DEC,RA_comp,DEC_comp
SB78469_component_2a,2.896918,8.398868,2.896957,8.398774
SB78469_component_71a,1.334195,5.403024,1.334231,5.403001
SB78469_component_98a,0.112576,3.121032,0.112594,3.121013
