Component_ID,RA,DEC,RA_comp,DEC_comp
SB78974_component_47a,317.594274,-1.449489,317.594246,-1.449512
SB78974_component_48a,316.282068,0.556979,316.282147,0.556947
SB78974_component_87a,319.211613,2.429663,319.211438,2.429517
SB78974_component_90a,320.20194,-3.508127,320.201973,-3.508036
SB78974_component_182a,316.617209,2.527224,316.617287,2.527167
