Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB78781_component_9a,354.48895,-2.516011,582.031982421875,1166.396728515625,354.488981,-2.515946,652.507,0.8919934689158507,0.8919934689158507
SB78781_component_12a,359.505706,-2.179695,432.4159851074219,680.9700927734375,359.505621,-2.179638,415.148,1.041594768871395,1.041594768871395
SB78781_component_14a,357.762545,-0.74072,388.0950012207031,1247.8939208984375,357.76244,-0.740877,366.99,1.057508382301161,1.057508382301161
SB78781_component_16a,358.715405,-4.084368,411.9859924316406,241.63400268554688,358.715179,-4.084006,453.041,0.9093790461164456,0.9093790461164456
SB78781_component_19a,0.851549,-1.948472,347.5870056152344,196.7102508544922,0.851421,-1.94829,343.495,1.0119128535065558,1.0119128535065558
SB78781_component_21a,353.543744,1.200406,352.3659973144531,536.3257446289062,353.543762,1.200487,383.889,0.9178851108379066,0.9178851108379066
SB78781_component_23a,354.455291,-1.592786,314.3349914550781,1030.6064453125,354.455317,-1.592765,318.331,0.9874470015646547,0.9874470015646547
SB78781_component_25a,359.354734,-1.871003,294.15301513671875,501.1124572753906,359.354689,-1.870962,160.65,1.8310178346512216,1.8310178346512216
SB78781_component_26a,358.538229,-0.329947,287.7869873046875,992.3689575195312,358.538163,-0.330085,247.629,1.1621699692067065,1.1621699692067065
SB78781_component_31a,355.668827,2.396415,278.2149963378906,770.6786499023438,355.668706,2.396439,262.468,1.0599958712600797,1.0599958712600797
SB78781_component_33a,359.96058,2.168937,271.5350036621094,637.4061279296875,359.960482,2.169098,300.681,0.9030667174251429,0.9030667174251429
SB78781_component_35a,0.131933,-2.862169,278.3659973144531,361.9844055175781,0.131777,-2.861953,263.091,1.0580597485830117,1.0580597485830117
SB78781_component_36a,353.523927,-2.421602,290.34698486328125,555.15673828125,353.523976,-2.42152,347.476,0.8355886014092521,0.8355886014092521
SB78781_component_37a,0.006922,-0.36938,253.26499938964844,779.2769775390625,0.006812,-0.369406,252.038,1.0048683110866157,1.0048683110866157
SB78781_component_38a,354.629109,0.733591,267.32501220703125,990.0925903320312,354.629193,0.733612,269.03,0.9936624622050748,0.9936624622050748
SB78781_component_44a,355.174989,3.156014,241.26600646972656,544.6185302734375,355.17492,3.156066,257.584,0.9366498170294993,0.9366498170294993
SB78781_component_47a,353.423442,-2.730867,244.7689971923828,409.9983215332031,353.423504,-2.730802,292.525,0.8367455677032145,0.8367455677032145
SB78781_component_51a,359.374123,-3.731474,226.55999755859375,183.89610290527344,359.374005,-3.73116,224.602,1.0087176318937219,1.0087176318937219
SB78781_component_52a,359.516585,-3.958714,233.7689971923828,133.8883056640625,359.516424,-3.958397,235.385,0.9931346398129992,0.9931346398129992
SB78781_component_53a,357.945291,2.449978,210.781005859375,856.8333129882812,357.945291,2.450022,205.172,1.0273380668871728,1.0273380668871728
SB78781_component_56a,357.866956,2.907823,207.96299743652344,732.2640380859375,357.866983,2.907857,206.103,1.009024601468797,1.009024601468797
SB78781_component_57a,354.262441,-1.869003,188.80499267578125,691.5933837890625,354.262452,-1.868995,203.43,0.9281079126765042,0.9281079126765042
SB78781_component_60a,355.866516,3.482425,177.37399291992188,304.76629638671875,355.86637,3.482548,172.369,1.0290365026189272,1.0290365026189272
SB78781_component_62a,353.884781,3.779411,176.96800231933594,126.76790618896484,353.884748,3.779564,246.195,0.7188123329853813,0.7188123329853813
