Component_ID,RA,DEC,RA_comp,DEC_comp
SB78798_component_43a,14.509309,-32.572417,14.509293,-32.572431
SB78798_component_51a,10.072977,-32.724366,10.073086,-32.724396
SB78798_component_56a,12.345387,-31.274234,12.34542,-31.274257
SB78798_component_62a,15.039061,-33.625528,15.039129,-33.625538
SB78798_component_72a,14.565153,-33.799313,14.565174,-33.799304
