Component_ID,RA,DEC,RA_comp,DEC_comp
SB77301_component_5a,77.357896,5.69309,77.358185,5.693148
SB77301_component_29a,77.364046,10.195763,77.364404,10.195722
SB77301_component_35a,79.794747,8.815864,79.795046,8.81576
SB77301_component_90a,79.234525,7.548161,79.234853,7.548125
