Component_ID,RA,DEC,RA_comp,DEC_comp
SB78791_component_8a,17.708371,-7.694714,17.708421,-7.694754
SB78791_component_40a,12.58962,-4.872378,12.589728,-4.872388
SB78791_component_41a,16.680094,-3.260052,16.68012,-3.260082
SB78791_component_48a,13.402126,-7.458218,13.402149,-7.458228
SB78791_component_55a,17.628725,-4.258593,17.628762,-4.258619
