Component_ID,RA,DEC,RA_comp,DEC_comp
SB77304_component_14a,83.03109,-3.118619,83.031331,-3.118621
SB77304_component_16a,81.885955,3.52546,81.886273,3.525421
SB77304_component_28a,80.038898,-2.670259,80.039037,-2.670333
SB77304_component_50a,84.539078,0.144893,84.539494,0.144719
