BEAM_NUM,BEAM_TIME,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,VIS_TOTAL,VIS_FLAGGED
0,5267479552.0,197.03549194335938,-30.861000061035156,307.15325927734375,31.873796463012695,12.05444622039795,11.322747230529785,87.52914428710938,14001984,2346594
1,5267479552.0,198.25863647460938,-30.861000061035156,308.3843078613281,31.782005310058594,12.112892150878906,11.344095230102539,89.9344253540039,14001984,2314114
2,5267479552.0,197.0286102294922,-31.910938262939453,307.05316162109375,30.82732582092285,12.832467079162598,11.652711868286133,-11.967758178710938,14001984,2340974
3,5267479552.0,198.2655029296875,-31.910938262939453,308.2707214355469,30.736547470092773,12.27551555633545,11.498894691467285,-88.02307891845703,14001984,1663913
4,5267479552.0,195.8318634033203,-29.79932975769043,306.0075988769531,33.00140380859375,12.094482421875,11.394352912902832,86.05387115478516,14001984,1679312
5,5267479552.0,197.04200744628906,-29.810880661010742,307.2554626464844,32.920379638671875,12.076255798339844,11.3566255569458,83.95277404785156,14001984,2392301
6,5267479552.0,198.25210571289062,-29.810880661010742,308.5007019042969,32.82752227783203,12.102967262268066,11.295459747314453,-89.52387237548828,14001984,2347712
7,5267479552.0,199.46224975585938,-29.79932975769043,309.74346923828125,32.722862243652344,12.30422592163086,11.408605575561523,89.81138610839844,14001984,1752249
8,5267479552.0,199.48182678222656,-30.849319458007812,309.61297607421875,31.678556442260742,12.060043334960938,11.207657814025879,-87.47930145263672,14001984,3020412
9,5267479552.0,199.50245666503906,-31.89912986755371,309.4860534667969,30.634233474731445,12.056126594543457,11.265363693237305,-86.11477661132812,14001984,3062624
10,5267480064.0,199.52418518066406,-32.949100494384766,309.3623962402344,29.58956527709961,12.18956470489502,11.394013404846191,-84.52149200439453,14001984,2459715
11,5267479552.0,198.2727508544922,-32.9610481262207,308.1597900390625,29.69080352783203,12.098182678222656,11.453664779663086,-89.2841567993164,14001984,2452527
12,5267480064.0,197.02137756347656,-32.9610481262207,306.9550476074219,29.780620574951172,12.11521053314209,11.483599662780762,-87.24327087402344,14001984,1571983
13,5267479552.0,195.7699432373047,-32.949100494384766,305.7480163574219,29.858983993530273,12.043501853942871,11.479537963867188,-89.07825469970703,14001984,1660319
14,5267480064.0,195.7916717529297,-31.89912986755371,305.833251953125,30.906536102294922,12.063538551330566,11.45564079284668,89.23524475097656,14001984,1688891
15,5267479552.0,195.81228637695312,-30.849319458007812,305.91973876953125,31.95389747619629,11.886367797851562,11.250852584838867,83.07167053222656,14001984,2985515
16,5267479552.0,194.6524658203125,-28.725889205932617,304.8312072753906,34.119407653808594,11.832783699035645,11.152118682861328,84.57408905029297,14001984,3266408
17,5267480064.0,195.85043334960938,-28.748788833618164,306.09698486328125,34.04942321777344,11.846107482910156,11.120006561279297,86.42621612548828,14001984,3084604
18,5267479552.0,197.04820251464844,-28.760231018066406,307.35992431640625,33.96742248535156,11.972647666931152,11.199259757995605,82.74053955078125,14001984,3134481
19,5267479552.0,198.24591064453125,-28.760231018066406,308.6201477050781,33.873435974121094,12.113688468933105,11.250697135925293,87.34552764892578,14001984,2466587
20,5267480064.0,199.44369506835938,-28.748788833618164,309.87774658203125,33.76750946044922,12.294485092163086,11.36619758605957,88.52571868896484,14001984,1861256
21,5267479040.0,200.6416473388672,-28.725889205932617,311.1327819824219,33.64968490600586,12.046525001525879,11.12004566192627,86.85301208496094,14001984,3815917
22,5267479552.0,200.67259216308594,-29.77621078491211,310.9838562011719,32.6064453125,12.16486930847168,11.187522888183594,89.6523208618164,14001984,3070822
23,5267479552.0,200.70518493652344,-30.825960159301758,310.83941650390625,31.56346893310547,12.29788589477539,11.345197677612305,-87.78056335449219,14001984,2380794
24,5267479552.0,200.7395477294922,-31.875511169433594,310.69921875,30.520402908325195,12.287752151489258,11.369515419006348,-85.8831558227539,14001984,2438973
25,5267479552.0,200.77574157714844,-32.925201416015625,310.56298828125,29.476917266845703,12.021455764770508,11.16720199584961,-83.30113983154297,14001984,3703922
26,5267479552.0,200.81390380859375,-33.975379943847656,310.43048095703125,28.43267059326172,12.167909622192383,11.328287124633789,-82.73526000976562,14001984,3164369
27,5267479552.0,199.5470733642578,-33.99958801269531,309.2418212890625,28.544200897216797,12.149198532104492,11.414926528930664,-83.55854034423828,14001984,2407007
28,5267479552.0,198.2803955078125,-34.01169967651367,308.05126953125,28.64441680908203,11.987700462341309,11.391278266906738,-86.83323669433594,14001984,3157377
29,5267479040.0,197.01373291015625,-34.01169967651367,306.8586730957031,28.733320236206055,12.00164794921875,11.473307609558105,-89.02588653564453,14001984,2438829
30,5267479040.0,195.7470245361328,-33.99958801269531,305.6639099121094,28.810882568359375,11.952319145202637,11.428650856018066,-86.86766815185547,14001984,2373535
31,5267479040.0,194.480224609375,-33.975379943847656,304.466796875,28.877046585083008,11.867810249328613,11.413183212280273,87.90253448486328,14001984,2478700
32,5267480064.0,194.51837158203125,-32.925201416015625,304.53857421875,29.925846099853516,12.739459991455078,11.030123710632324,67.81575012207031,14001984,3086948
33,5267479552.0,194.55458068847656,-31.875511169433594,304.6108093261719,30.974132537841797,11.953717231750488,11.378411293029785,86.28418731689453,14001984,2382902
34,5267480064.0,194.58892822265625,-30.825960159301758,304.68359375,32.02225875854492,11.846909523010254,11.25034236907959,80.78089141845703,14001984,3126943
35,5267479552.0,194.6215362548828,-29.77621078491211,304.75701904296875,33.070556640625,12.0429105758667,11.389753341674805,84.23648834228516,14001984,1740488
