Component_ID,RA,DEC,RA_comp,DEC_comp
SB77970_component_16a,238.87811,-3.447077,238.878117,-3.447089
SB77970_component_29a,236.92179,-9.725714,236.922024,-9.725834
SB77970_component_51a,237.624351,-5.636273,237.624365,-5.636394
SB77970_component_77a,240.828117,-10.122439,240.828243,-10.122582
SB77970_component_90a,242.41132,-5.789989,242.411457,-5.79016
SB77970_component_100a,239.956924,-5.522763,239.956843,-5.522935
SB77970_component_113a,235.012785,-8.390306,235.013135,-8.390417
