Component_ID,RA,DEC,RA_comp,DEC_comp
SB78778_component_11a,348.7021,-31.644306,348.702086,-31.644313
SB78778_component_37a,349.180777,-33.820125,349.180777,-33.820135
SB78778_component_72a,343.222254,-27.860107,343.222299,-27.86017
