Component_ID,RA,DEC,RA_comp,DEC_comp
SB78187_component_7a,312.525965,4.130228,312.526002,4.130247
SB78187_component_92a,312.441211,10.054006,312.441104,10.053999
SB78187_component_238a,316.617402,2.527144,316.617287,2.527167
