Component_ID,RA,DEC,RA_comp,DEC_comp
SB77943_component_8a,137.320508,-5.014764,137.320849,-5.014693
SB77943_component_15a,130.198413,-9.180334,130.198602,-9.180442
SB77943_component_52a,131.986179,-7.054773,131.986405,-7.054695
SB77943_component_84a,135.434062,-7.037854,135.434332,-7.037797
SB77943_component_173a,132.556419,-5.129192,132.556552,-5.129168
