Component_ID,RA,DEC,RA_comp,DEC_comp
SB78489_component_38a,59.341251,-48.204237,59.341325,-48.20421
SB78489_component_39a,70.492844,-51.915014,70.492821,-51.915047
SB78489_component_44a,67.177593,-50.092869,67.177634,-50.09286
