Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB78482_component_4a,69.753541,-45.372937,1027.4930419921875,1522.2119140625,69.7533778237102,-45.37301075211342,752.533280417492,0.8385043420394931,1.3653788725757785
SB78482_component_32a,69.317122,-47.252882,343.0580139160156,375.74810791015625,69.3168739699393,-47.252849783397174,100.77640009650561,2.090551476669397,3.4041503128460238
SB78482_component_50a,69.634856,-43.75062,213.30799865722656,436.2126770019531,69.63476927694575,-43.75077948999255,110.42542008300886,1.1862882214043242,1.9316928882577846
SB78482_component_53a,64.142241,-42.219185,202.51600646972656,713.0845336914062,64.14208440054998,-42.21926550030893,102.8830173196937,1.2088371534090168,1.9684104504870628
SB78482_component_57a,72.276219,-43.253064,198.59500122070312,219.44200134277344,72.27630456198567,-43.25317033185443,156.80682570592282,0.7777776995260871,1.2664946205412657
SB78482_component_62a,70.676885,-46.312875,176.30599975585938,601.7269287109375,70.67674998223549,-46.312892261421375,113.89252188784334,0.9506573705070374,1.5480033002472124
SB78482_component_67a,70.407006,-43.027524,168.8159942626953,390.7777404785156,70.40697248812961,-43.027640816643256,50.42274450325268,2.056076398005873,3.34801280505081
SB78482_component_77a,63.377829,-42.417641,151.8260040283203,579.4885864257812,63.37764134210666,-42.4177136505709,82.49744595733952,1.1302064873688622,1.840372174755949
SB78482_component_91a,63.518406,-42.661633,135.48800659179688,541.9520263671875,63.51829760655766,-42.66170033150785,73.63265203706683,1.130010679043955,1.8400533301936746
SB78482_component_94a,68.275838,-40.472715,136.54100036621094,362.1777038574219,68.27579556830418,-40.47269994774049,110.9265534410569,0.7559267228646074,1.2309135741674766
SB78482_component_99a,62.059346,-45.57742,126.3030014038086,225.1390380859375,62.059261509784875,-45.57747434936725,84.35185200356779,0.9195411865472347,1.4973352499535686
SB78482_component_109a,65.321092,-47.818856,134.83799743652344,154.45359802246094,65.32101699653842,-47.8188674655641,133.60746912254004,0.6197744861435325,1.0092100263710166
SB78482_component_111a,69.602021,-44.679871,120.1510009765625,456.847900390625,69.601903470973,-44.67986968561828,64.2520588044267,1.1483981455526782,1.8699945684586312
SB78482_component_121a,66.416864,-45.651152,125.27200317382812,620.1583862304688,66.41664694180821,-45.65124763251871,38.726600923055116,1.9865375535522953,3.2347792005481666
SB78482_component_124a,66.56434,-41.248631,118.5469970703125,538.8499755859375,66.56425623099041,-41.248670496916226,56.9740902980002,1.2778070948198206,2.080717681497997
SB78482_component_129a,65.112714,-40.681734,110.01100158691406,324.5162353515625,65.11257936136019,-40.68176713620315,53.5083376983724,1.2626029416553581,2.055959992759415
SB78482_component_130a,66.557665,-44.496236,111.70099639892578,649.4243774414062,66.55772727358601,-44.496244671831555,47.18085312646802,1.4539296560250496,2.3675069227661454
SB78482_component_139a,67.867324,-41.168101,104.58699798583984,481.9677429199219,67.86728598410502,-41.168168242893685,50.95012445731487,1.260621139592445,2.052732924596897
SB78482_component_140a,67.735938,-41.1033,106.24700164794922,485.1461181640625,67.73590835969901,-41.10336405247199,56.824373848790316,1.148243938196274,1.869743464849653
SB78482_component_144a,71.033354,-43.253012,98.3030014038086,260.06085205078125,71.03333203268063,-43.25314029443509,49.198434726196474,1.2270651722826684,1.9980920521332282
SB78482_component_145a,66.537618,-42.578605,101.54399871826172,590.3720703125,66.5375378229966,-42.57866910309995,57.64016232799527,1.081885259802749,1.7616882849919175
SB78482_component_151a,68.208575,-44.219775,99.13800048828125,403.0,68.20841509487826,-44.21981618251813,45.29356673051751,1.3441748688063366,2.188787672168129
SB78482_component_162a,62.659353,-42.40927,90.00399780273438,296.0657958984375,62.65927894614525,-42.409334506365475,45.80863537990682,1.2066090637095055,1.9647823397553794
SB78482_component_163a,70.60901,-44.776953,87.87300109863281,341.9183044433594,70.6088473706087,-44.77699376932362,65.32826109741764,0.8260503091515906,1.345099343262733
SB78482_component_165a,62.678453,-40.866777,86.85600280761719,166.71017456054688,62.67836724277757,-40.86682029700359,43.0776338819949,1.2382266170631415,2.0162667950971254
SB78482_component_167a,67.40538,-46.637589,83.37100219726562,370.5378112792969,67.40521765152366,-46.63762000447364,37.23072260075378,1.3751994632673146,2.23930658266562
SB78482_component_174a,69.12636,-44.17204,80.27899932861328,316.0590515136719,69.12625298542339,-44.17214640781116,35.255740196836825,1.3983769305904303,2.2770476206259307
SB78482_component_175a,68.68885,-42.185539,81.39399719238281,387.5904846191406,68.68880727364265,-42.18560423311687,89.79903586833649,0.5566379864385212,0.9064016824381371
SB78482_component_177a,63.60864,-40.644759,79.71399688720703,199.78445434570312,63.6085700056636,-40.644790552596646,41.086744471494754,1.1914751576068972,1.940139037847381
SB78482_component_178a,63.789685,-41.572002,85.29499816894531,319.4569396972656,63.78956157522126,-41.57208750919859,47.91483121867538,1.0932153950738321,1.7801377151820283
SB78482_component_179a,71.162124,-42.053465,78.48100280761719,288.5330810546875,71.16222832150194,-42.05349269917961,49.5262494137592,0.9731532574265866,1.5846344864913975
SB78482_component_182a,69.366153,-46.409301,77.26499938964844,291.5660400390625,69.3660038734214,-46.409268777167476,40.327837430134245,1.176603156723017,1.9159222094045034
SB78482_component_195a,64.094157,-41.455587,72.45600128173828,296.9508361816406,64.09398742597016,-41.45560819345843,46.169694639538825,0.9637613321839311,1.5693411413574387
