Component_ID,RA,DEC,RA_comp,DEC_comp
SB78779_component_6a,350.883097,-3.28466,350.883141,-3.284729
SB78779_component_19a,350.912984,-6.299699,350.912974,-6.299789
SB78779_component_57a,350.717079,-7.618196,350.717047,-7.618227
