Component_ID,RA,DEC,RA_comp,DEC_comp
SB78015_component_15a,210.201754,4.425164,210.20185,4.425245
SB78015_component_92a,215.435601,10.232462,215.435659,10.23251
SB78015_component_108a,211.137537,7.479666,211.137468,7.479712
SB78015_component_126a,212.646061,7.522566,212.646147,7.522636
SB78015_component_142a,213.791256,8.534752,213.791327,8.534825
