Component_ID,RA,DEC,RA_comp,DEC_comp
SB78002_component_10a,162.095212,1.696482,162.095283,1.696698
SB78002_component_22a,162.032225,0.928638,162.032269,0.928745
SB78002_component_42a,157.085016,2.922821,157.085005,2.922909
SB78002_component_121a,161.778561,0.493494,161.7786,0.493634
SB78002_component_356a,158.601611,-2.184218,158.601645,-2.184079
SB78002_component_450a,156.529349,1.529052,156.529234,1.529314
