Component_ID,RA,DEC,RA_comp,DEC_comp
SB78794_component_7a,4.927782,-30.522004,4.927814,-30.522041
SB78794_component_17a,2.648676,-30.463131,2.648926,-30.463172
SB78794_component_18a,4.495783,-27.805905,4.495858,-27.805993
SB78794_component_40a,2.68805,-29.753609,2.688239,-29.753661
SB78794_component_71a,10.073068,-32.724324,10.073086,-32.724396
SB78794_component_790a,6.568198,-35.213639,6.56828,-35.213553
