Component_ID,RA,DEC,RA_comp,DEC_comp
SB78799_component_6a,17.324118,-38.915508,17.324164,-38.915545
SB78799_component_44a,11.300152,-37.096777,11.300275,-37.096797
SB78799_component_95a,15.0391,-33.625402,15.039129,-33.625538
SB78799_component_98a,14.56516,-33.799197,14.565174,-33.799304
SB78799_component_103a,18.316062,-35.863391,18.316068,-35.863435
SB78799_component_260a,11.377016,-39.000819,11.377121,-39.000814
