Component_ID,RA,DEC,RA_comp,DEC_comp
SB77959_component_5a,180.34708,0.475063,180.346878,0.474532
SB77959_component_28a,186.218383,3.513869,186.218425,3.51397
SB77959_component_36a,184.645761,-1.331667,184.645541,-1.331762
SB77959_component_47a,182.140666,0.906481,182.140226,0.90609
SB77959_component_298a,183.596205,2.714957,183.595945,2.714677
SB77959_component_425a,180.730629,2.591054,180.730318,2.590734
