Component_ID,RA,DEC,RA_comp,DEC_comp
SB79007_component_3a,327.981364,-30.464985,327.98135,-30.464916
SB79007_component_5a,335.7748,-34.929855,335.774711,-34.929772
SB79007_component_21a,333.816768,-29.739846,333.816811,-29.739814
SB79007_component_35a,335.840174,-31.617408,335.840132,-31.617252
SB79007_component_69a,335.53578,-33.765879,335.535743,-33.765781
