Component_ID,RA,DEC,RA_comp,DEC_comp
SB78127_component_48a,186.860916,-44.610563,186.861178,-44.610652
SB78127_component_67a,193.498017,-40.991777,193.498057,-40.991857
SB78127_component_241a,192.594935,-44.534234,192.59502,-44.534301
