Component_ID,RA,DEC,RA_comp,DEC_comp
SB77941_component_8a,121.989736,4.542451,121.989744,4.542925
SB77941_component_19a,120.98495,4.35058,120.985185,4.350761
SB77941_component_23a,124.733796,5.29339,124.73432,5.293685
SB77941_component_86a,123.872553,9.910888,123.872804,9.911305
SB77941_component_277a,121.03131,10.203541,121.031588,10.203677
