Component_ID,RA,DEC,RA_comp,DEC_comp
SB78124_component_13a,192.096001,-6.535981,192.095732,-6.536061
SB78124_component_62a,187.153974,-3.077482,187.153822,-3.077587
SB78124_component_96a,188.066253,-10.256993,188.066083,-10.256992
