Component_ID,RA,DEC,RA_comp,DEC_comp
SB79193_component_8a,124.457307,-9.558392,124.457289,-9.55848
SB79193_component_24a,130.19854,-9.180355,130.198602,-9.180442
SB79193_component_25a,124.902663,-6.513388,124.902698,-6.51338
SB79193_component_110a,127.707269,-6.605523,127.707267,-6.605553
