Component_ID,RA,DEC,RA_comp,DEC_comp
SB78123_component_4a,179.803412,-9.68113,179.802966,-9.681125
SB78123_component_34a,183.345692,-10.056952,183.345595,-10.057019
SB78123_component_55a,181.069702,-7.168969,181.069436,-7.169168
