Component_ID,RA,DEC,RA_comp,DEC_comp
SB78014_component_4a,211.254723,4.259884,211.254666,4.25995
SB78014_component_47a,207.592579,9.669703,207.592233,9.669626
SB78014_component_62a,206.455853,7.108718,206.455478,7.108644
SB78014_component_98a,211.137855,7.479761,211.137468,7.479712
SB78014_component_257a,204.13133,3.239892,204.131032,3.239874
SB78014_component_362a,206.88136,5.875944,206.88102,5.876057
