Component_ID,RA,DEC,RA_comp,DEC_comp
SB78943_component_18a,142.717689,0.583049,142.717723,0.583039
SB78943_component_48a,137.416058,2.001481,137.416033,2.001463
SB78943_component_111a,142.600561,0.970249,142.600698,0.970182
SB78943_component_133a,139.173947,2.714648,139.174028,2.714695
SB78943_component_369a,136.468397,2.991996,136.468353,2.992087
