Component_ID,RA,DEC,RA_comp,DEC_comp
SB78777_component_9a,341.994477,3.178429,341.994509,3.178431
SB78777_component_20a,341.367788,3.402494,341.367853,3.402462
SB78777_component_24a,345.472741,6.153606,345.472755,6.153561
SB78777_component_30a,343.337922,2.603601,343.337936,2.603623
SB78777_component_62a,347.184013,9.773934,347.184048,9.77392
SB78777_component_64a,344.3232,2.721503,344.32318,2.721531
