Component_ID,RA,DEC,RA_comp,DEC_comp
SB79046_component_2a,354.977115,-33.171219,354.97723,-33.171356
SB79046_component_53a,353.827968,-29.12125,353.82803,-29.121279
SB79046_component_58a,349.180741,-33.820138,349.180777,-33.820135
