Component_ID,RA,DEC,RA_comp,DEC_comp
SB79221_component_3a,337.417057,-8.548472,337.417018,-8.548454
SB79221_component_10a,342.000427,-5.68839,342.000336,-5.688394
SB79221_component_24a,340.055939,-8.608054,340.055869,-8.607986
SB79221_component_65a,341.45421,-7.922082,341.454182,-7.922051
SB79221_component_105a,340.786543,-6.150858,340.786503,-6.150713
SB79221_component_112a,341.967552,-8.839525,341.967472,-8.839466
SB79221_component_345a,337.992722,-9.733514,337.992654,-9.733293
