Component_ID,RA,DEC,RA_comp,DEC_comp
SB78468_component_3a,356.653529,9.512692,356.653494,9.512643
SB78468_component_6a,357.132399,6.416507,357.132378,6.416606
SB78468_component_10a,352.981254,7.095095,352.981351,7.095026
SB78468_component_12a,353.553348,7.607672,353.553451,7.607653
SB78468_component_22a,353.240133,8.636481,353.239985,8.63623
SB78468_component_47a,359.620207,4.506928,359.620196,4.506899
SB78468_component_84a,354.873742,2.734792,354.873794,2.734822
SB78468_component_93a,0.112657,3.120982,0.112594,3.121013
SB78468_component_321a,357.739526,2.461169,357.739512,2.461223
