BEAM_NUM,BEAM_TIME,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,VIS_TOTAL,VIS_FLAGGED
0,5265891840.0,52.22990036010742,6.81974983215332,177.04617309570312,-38.97644805908203,14.634480476379395,12.06955337524414,49.342491149902344,14193792,2048279
1,5265893376.0,53.2873420715332,6.81974983215332,177.9637451171875,-38.20956802368164,14.755204200744629,12.020014762878418,48.487545013427734,14193792,1915219
2,5265891840.0,52.23097229003906,5.76978874206543,178.03802490234375,-39.69333267211914,15.125818252563477,12.655230522155762,23.97614860534668,14193792,1855204
3,5265892864.0,53.28627014160156,5.76978874206543,178.95404052734375,-38.918704986572266,14.739566802978516,12.246418952941895,53.53227615356445,14193792,1313067
4,5265892864.0,51.16852951049805,7.86775016784668,175.1353759765625,-39.00309371948242,14.89138412475586,12.184087753295898,46.04704284667969,14193792,1421037
5,5265892864.0,52.2286491394043,7.869880676269531,176.07400512695312,-38.251338958740234,14.957669258117676,11.959516525268555,45.33582305908203,14193792,2078578
6,5265892864.0,53.28859329223633,7.869880676269531,176.99266052246094,-37.49203109741211,14.964969635009766,11.98520565032959,45.6646728515625,14193792,1983707
7,5265892864.0,54.34870147705078,7.86775016784668,177.8924102783203,-36.72526931762695,15.291934967041016,11.993538856506348,45.63763427734375,14193792,1286859
8,5265892864.0,54.34495162963867,6.817619323730469,178.86209106445312,-37.43545913696289,14.68929386138916,11.896927833557129,48.54340362548828,14193792,2762990
9,5265893376.0,54.34174346923828,5.767669677734375,179.85049438476562,-38.137062072753906,14.553838729858398,11.994711875915527,52.78700637817383,14193792,2807380
10,5265893888.0,54.339080810546875,4.717538833618164,180.8585968017578,-38.82994079589844,14.603232383728027,12.08236026763916,57.720943450927734,14193792,2151430
11,5265892864.0,53.285377502441406,4.719661235809326,179.96450805664062,-39.61928939819336,14.411141395568848,12.148337364196777,57.450660705566406,14193792,2142238
12,5265892352.0,52.231849670410156,4.719661235809326,179.05056762695312,-40.40185546875,14.384039878845215,12.338047981262207,60.41641616821289,14193792,1122042
13,5265892352.0,51.17815017700195,4.717538833618164,178.11557006835938,-41.17754364013672,14.278170585632324,12.39517879486084,62.47650146484375,14193792,1148919
14,5265890816.0,51.17549133300781,5.767669677734375,177.101318359375,-40.460853576660156,14.420430183410645,12.362242698669434,55.512821197509766,14193792,1306169
15,5265892352.0,51.17229080200195,6.817619323730469,176.1082763671875,-39.735984802246094,14.389971733093262,11.998842239379883,49.32118606567383,14193792,2736419
16,5265893376.0,50.1007194519043,8.914119720458984,173.2220916748047,-38.99853515625,14.78689193725586,11.953408241271973,44.02361297607422,14193792,3011691
17,5265893888.0,51.16423034667969,8.918399810791016,174.18161010742188,-38.26227951049805,14.808838844299316,11.890849113464355,42.89066696166992,14193792,2788948
18,5265893376.0,52.22720718383789,8.920538902282715,175.12051391601562,-37.518131256103516,15.089966773986816,11.760493278503418,42.641761779785156,14193792,2905280
19,5265893376.0,53.29001998901367,8.920538902282715,176.0398406982422,-36.766212463378906,15.293172836303711,11.870828628540039,42.97877502441406,14193792,2093892
20,5265893376.0,54.35300827026367,8.918399810791016,176.9405975341797,-36.00661849975586,15.589482307434082,11.930560111999512,43.29694747924805,14193792,1415285
21,5265891840.0,55.416507720947266,8.914119720458984,177.82373046875,-35.239437103271484,15.43791389465332,11.47774600982666,43.495826721191406,14193792,3605930
22,5265891328.0,55.40932846069336,7.863480567932129,178.77426147460938,-35.95112609863281,15.194534301757812,11.714366912841797,45.985958099365234,14193792,2726355
23,5265891840.0,55.403079986572266,6.813369274139404,179.74221801757812,-36.654170989990234,15.139707565307617,11.891379356384277,49.04859161376953,14193792,2140569
24,5265891328.0,55.397743225097656,5.763430595397949,180.72848510742188,-37.34845733642578,14.909296035766602,11.953731536865234,52.4502067565918,14193792,2128703
25,5265891840.0,55.3932991027832,4.7133002281188965,181.73394775390625,-38.03386688232422,14.464868545532227,11.826427459716797,57.2104606628418,14193792,3354385
26,5265891840.0,55.3897705078125,3.6626501083374023,182.759521484375,-38.71018600463867,14.544195175170898,11.921945571899414,61.98363494873047,14193792,2978930
27,5265892352.0,54.33695983886719,3.6668806076049805,181.88735961914062,-39.513919830322266,14.453864097595215,12.137775421142578,63.23262023925781,14193792,2066447
28,5265892864.0,53.284671783447266,3.6689999103546143,180.99620056152344,-40.31114959716797,14.26740837097168,12.0525541305542,64.33023071289062,14193792,2855671
29,5265891840.0,52.23255920410156,3.6689999103546143,180.0848846435547,-41.101837158203125,14.208916664123535,12.23530387878418,66.23533630371094,14193792,2104317
30,5265891328.0,51.18027114868164,3.6668806076049805,179.15219116210938,-41.88589096069336,14.234103202819824,12.266374588012695,70.76871490478516,14193792,2071137
31,5265893376.0,50.127471923828125,3.6626501083374023,178.19680786132812,-42.66318893432617,14.151817321777344,12.29370403289795,73.28543090820312,14193792,2298379
32,5265893376.0,50.12392807006836,4.7133002281188965,177.15830993652344,-41.94624328613281,15.173624038696289,11.972084045410156,65.08438873291016,14193792,2968225
33,5265893376.0,50.11949157714844,5.763430595397949,176.1427459716797,-41.22113800048828,14.2825288772583,12.30250072479248,58.137813568115234,14193792,2161044
34,5265893376.0,50.114158630371094,6.813369274139404,175.14894104003906,-40.488059997558594,14.264270782470703,12.084710121154785,50.199275970458984,14193792,2820589
35,5265892864.0,50.1078987121582,7.863480567932129,174.17575073242188,-39.747161865234375,14.760886192321777,12.259793281555176,46.478294372558594,14193792,1370114
