Component_ID,RA,DEC,RA_comp,DEC_comp
SB78481_component_7a,49.390102,-28.055158,49.390414,-28.05517
SB78481_component_45a,51.184574,-29.305894,51.184564,-29.305894
SB78481_component_124a,51.562717,-32.723654,51.56269,-32.723622
