Component_ID,RA,DEC,RA_comp,DEC_comp
SB79196_component_27a,143.754276,7.321769,143.754483,7.321836
SB79196_component_137a,139.173915,2.714748,139.174028,2.714695
SB79196_component_152a,138.970569,7.761119,138.970701,7.761026
SB79196_component_270a,136.468457,2.992213,136.468353,2.992087
