Component_ID,RA,DEC,RA_comp,DEC_comp
SB77999_component_28a,142.717672,0.58302,142.717723,0.583039
SB77999_component_33a,146.433381,-1.884373,146.433489,-1.884432
SB77999_component_144a,142.600529,0.970231,142.600698,0.970182
