Component_ID,RA,DEC,RA_comp,DEC_comp
SB77964_component_25a,187.687087,-31.356566,187.687219,-31.356475
SB77964_component_48a,193.243242,-33.33333,193.243322,-33.333212
SB77964_component_77a,192.913348,-35.311121,192.913438,-35.310995
SB77964_component_327a,188.692007,-34.149859,188.692167,-34.149738
