Component_ID,RA,DEC,RA_comp,DEC_comp
SB78735_component_15a,345.170363,3.619726,345.170357,3.619678
SB78735_component_23a,345.283188,-1.967884,345.283244,-1.96794
SB78735_component_35a,343.337918,2.603666,343.337936,2.603623
SB78735_component_61a,344.323193,2.721557,344.32318,2.721531
SB78735_component_113a,343.360721,1.095487,343.360756,1.095463
SB78735_component_301a,347.75549,2.084806,347.755387,2.084813
