Component_ID,RA,DEC,RA_comp,DEC_comp
SB78439_component_8a,61.891269,-33.062906,61.891307,-33.062877
SB78439_component_15a,60.588614,-31.790594,60.588608,-31.79054
SB78439_component_41a,64.085462,-33.65904,64.085461,-33.658987
SB78439_component_163a,68.185817,-33.153392,68.185684,-33.153314
