Component_ID,RA,DEC,RA_comp,DEC_comp
SB79192_component_12a,129.954899,3.331541,129.954983,3.331628
SB79192_component_15a,125.416737,-3.386776,125.416823,-3.386816
SB79192_component_27a,128.328741,3.842204,128.328804,3.84232
SB79192_component_1357a,129.06579,0.883388,129.065797,0.883334
