Component_ID,RA,DEC,RA_comp,DEC_comp
SB79081_component_8a,3.249644,-39.907224,3.249624,-39.907238
SB79081_component_34a,2.140239,-36.023619,2.140255,-36.02362
SB79081_component_167a,1.274692,-34.763756,1.274688,-34.763793
