Component_ID,RA,DEC,RA_comp,DEC_comp
SB78148_component_6a,70.390121,-33.667575,70.3907,-33.667755
SB78148_component_21a,74.586454,-31.655729,74.586847,-31.65562
SB78148_component_44a,70.656522,-28.425339,70.656905,-28.425232
SB78148_component_159a,68.185067,-33.153114,68.185684,-33.153314
