Component_ID,RA,DEC,RA_comp,DEC_comp
SB78792_component_30a,9.586631,-3.499664,9.586643,-3.499712
SB78792_component_36a,6.191564,-4.20038,6.191597,-4.20043
SB78792_component_48a,12.589803,-4.872365,12.589728,-4.872388
SB78792_component_54a,9.776237,-9.713065,9.776215,-9.713025
SB78792_component_56a,7.632403,-2.198761,7.632599,-2.198926
SB78792_component_58a,13.402195,-7.458261,13.402149,-7.458228
SB78792_component_65a,8.9426,-8.598277,8.94271,-8.598345
SB78792_component_81a,6.002687,-8.186056,6.002803,-8.186125
